trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
lcwa	softplus	none	none	0	0.001387460000000118	2162.2244965618793
lcwa	softplus	none	none	0	0.00130411900000027	2300.403567465376
lcwa	softplus	none	none	0	0.001353146999999666	2217.0540229559247
lcwa	softplus	none	none	0	0.0012963849999998445	2314.1273618565165
lcwa	softplus	none	none	0	0.0013314680000000578	2253.1521598715626
lcwa	softplus	none	none	0	0.0013023010000026147	2303.6149092982164
lcwa	softplus	none	none	0	0.0014586459999996748	2056.701900255901
lcwa	softplus	none	none	0	0.0013211899999987509	2270.6802201067494
lcwa	softplus	none	none	0	0.0013488500000029546	2224.1168402664703
lcwa	softplus	none	none	0	0.001396540000001778	2148.166182133115
lcwa	softplus	none	none	0	0.0013757810000001314	2180.579612598018
lcwa	softplus	none	none	0	0.0013341620000026921	2248.6024935457212
lcwa	softplus	none	none	0	0.0014234359999996116	2107.5763153389535
lcwa	softplus	none	none	0	0.0013344289999999148	2248.1525806170216
lcwa	softplus	none	none	0	0.0013564139999999725	2211.7141226794038
lcwa	softplus	none	none	0	0.0013043320000001302	2300.027907005042
lcwa	softplus	none	none	0	0.0013338209999993467	2249.1773633804455
lcwa	softplus	none	none	0	0.0013119649999993044	2286.6463663295826
lcwa	softplus	none	none	0	0.00135134800000003	2220.005505613605
lcwa	softplus	none	none	0	0.0013123580000033996	2285.961604982961
lcwa	softplus	none	none	0	0.0013373439999995185	2243.25229709116
lcwa	softplus	none	none	0	0.0013094460000004915	2291.0452206497052
lcwa	softplus	none	none	0	0.001358523000000389	2208.2806106331223
lcwa	softplus	none	none	0	0.0013031209999994076	2302.165339980987
lcwa	softplus	none	none	0	0.0013536050000020339	2216.303870032611
lcwa	softplus	none	none	0	0.0013075489999998524	2294.3690829179927
lcwa	softplus	none	none	0	0.0013545860000014898	2214.6988083419587
lcwa	softplus	none	none	0	0.0012968350000015505	2313.3243627727607
lcwa	softplus	none	none	0	0.0013352359999991847	2246.793825212795
lcwa	softplus	none	none	0	0.0013011099999999942	2305.72357448641
lcwa	softplus	none	none	0	0.0013596510000013495	2206.4485665784987
lcwa	softplus	none	none	0	0.0013029630000005454	2302.4445053303466
lcwa	softplus	none	none	0	0.001331099000001501	2253.7767664137805
lcwa	softplus	none	none	0	0.0013047129999996798	2299.356256893843
lcwa	softplus	none	none	0	0.0014045920000000933	2135.8515497737426
lcwa	softplus	none	none	0	0.0013265669999995566	2261.476427501214
lcwa	softplus	none	none	0	0.0013416330000026733	2236.080955070442
lcwa	softplus	none	none	0	0.0013698240000010742	2190.062372974665
lcwa	softplus	none	none	0	0.0013748870000007685	2181.997502338973
lcwa	softplus	none	none	0	0.001300648000000848	2306.5425849253943
lcwa	softplus	none	none	0	0.0013368139999982986	2244.1416681780847
lcwa	softplus	none	none	0	0.001328044999997502	2258.95959851183
lcwa	softplus	none	none	0	0.0013586769999989201	2208.030311841876
lcwa	softplus	none	none	0	0.0013033979999974576	2301.6760805263257
lcwa	softplus	none	none	0	0.0013296839999981103	2256.175151392559
lcwa	softplus	none	none	0	0.0013086669999999856	2292.408993273333
lcwa	softplus	none	none	0	0.0013715310000002034	2187.3366332948763
lcwa	softplus	none	none	0	0.001312156000000897	2286.3135175984785
lcwa	softplus	none	none	0	0.0013496060000015575	2222.870971229039
lcwa	softplus	none	none	0	0.0013316470000006575	2252.849291139858
lcwa	softplus	none	none	0	0.0013743899999987264	2182.7865453057575
lcwa	softplus	none	none	0	0.001301229999999265	2305.510939650711
lcwa	softplus	none	none	0	0.0013272040000025243	2260.391017503183
lcwa	softplus	none	none	0	0.0013136990000006676	2283.6281370378415
lcwa	softplus	none	none	0	0.0013483229999984303	2224.98614946381
lcwa	softplus	none	none	0	0.0013080790000010722	2293.439463516761
lcwa	softplus	none	none	0	0.0013476109999999153	2226.1617039339903
lcwa	softplus	none	none	0	0.0013179739999991114	2276.220926969745
lcwa	softplus	none	none	0	0.0014420309999998437	2080.3991037642913
lcwa	softplus	none	none	0	0.001400996000000987	2141.333736854271
lcwa	softplus	none	none	0	0.0013433959999993306	2233.1464437898394
lcwa	softplus	none	none	0	0.0013258120000010365	2262.7642531502615
lcwa	softplus	none	none	0	0.0014365400000002637	2088.3511771335634
lcwa	softplus	none	none	0	0.0013099270000012098	2290.203957928365
lcwa	softplus	none	none	0	0.001332917999999239	2250.701093391876
lcwa	softplus	none	none	0	0.0013139439999996227	2283.2023282581763
lcwa	softplus	none	none	0	0.0013619860000027018	2202.6658130069245
lcwa	softplus	none	none	0	0.0013122469999977682	2286.1549693046372
lcwa	softplus	none	none	0	0.0013338760000003447	2249.0846225580376
lcwa	softplus	none	none	0	0.0013013480000019229	2305.3018869630314
lcwa	softplus	none	none	0	0.0013897140000018737	2158.717549075533
lcwa	softplus	none	none	0	0.0014285629999974958	2100.0123900767826
lcwa	softplus	none	none	0	0.0012988529999979903	2309.730200418863
lcwa	softplus	none	none	0	0.001248217000000551	2403.428250054819
lcwa	softplus	none	none	0	0.0014008439999990685	2141.566084447658
lcwa	softplus	none	none	0	0.0013940720000000795	2151.96919527817
lcwa	softplus	none	none	0	0.0014759529999999188	2032.5850484400012
lcwa	softplus	none	none	0	0.0011205499999995538	2677.256704298063
lcwa	softplus	none	none	0	0.0013553080000008322	2213.518993467284
lcwa	softplus	none	none	0	0.0018737380000004578	1601.0776319844435
lcwa	softplus	none	none	0	0.0012391439999994702	2421.0261277150053
lcwa	softplus	none	none	0	0.0015535819999996647	1931.0213429356463
lcwa	softplus	none	none	0	0.001268876000001029	2364.29722053027
lcwa	softplus	none	none	0	0.0014142939999999271	2121.1996939817
lcwa	softplus	none	none	0	0.001345204999999794	2230.143361049401
lcwa	softplus	none	none	0	0.0013191249999984223	2274.2348147473426
lcwa	softplus	none	none	0	0.001363436999998413	2200.321687033205
lcwa	softplus	none	none	0	0.001307538000002495	2294.3883848838623
lcwa	softplus	none	none	0	0.001336163000001278	2245.2350499131694
lcwa	softplus	none	none	0	0.0013061720000031585	2296.7878656047947
lcwa	softplus	none	none	0	0.0013569080000017664	2210.9089193932787
lcwa	softplus	none	none	0	0.001323624999997719	2266.5029747890603
lcwa	softplus	none	none	0	0.0013534079999999449	2216.6264718400676
slcwa	softplus	basic	none	1	0.0008234929999986207	3643.018216311523
slcwa	softplus	basic	none	1	0.0006261690000002318	4791.03884095011
slcwa	softplus	basic	none	1	0.000619432000000586	4843.146624645097
slcwa	softplus	basic	none	1	0.000601006000000126	4991.630699193304
slcwa	softplus	basic	none	1	0.0005885039999995456	5097.671383715856
slcwa	softplus	basic	none	1	0.0006189329999983784	4847.051296356569
slcwa	softplus	basic	none	1	0.0005905609999992123	5079.915537944432
slcwa	softplus	basic	none	1	0.0006049720000014247	4958.907189081371
slcwa	softplus	basic	none	1	0.0005778810000016676	5191.38023224737
slcwa	softplus	basic	none	1	0.0005885049999996284	5097.662721645346
slcwa	softplus	basic	none	1	0.0005893060000019545	5090.733846236166
slcwa	softplus	basic	none	1	0.0005581009999993114	5375.371124588025
slcwa	softplus	basic	none	1	0.0005725060000010274	5240.119754194046
slcwa	softplus	basic	none	1	0.0005694490000003327	5268.250536919456
slcwa	softplus	basic	none	1	0.000574768999999975	5219.488176989592
slcwa	softplus	basic	none	1	0.0005826530000021535	5148.8621872519525
slcwa	softplus	basic	none	1	0.0006878760000006423	4361.251155727484
slcwa	softplus	basic	none	1	0.0006215699999998492	4826.487764854687
slcwa	softplus	basic	none	1	0.0005414500000000544	5540.677809584816
slcwa	softplus	basic	none	1	0.0005422710000004827	5532.289205945606
slcwa	softplus	basic	none	1	0.0005177479999964874	5794.324652186689
slcwa	softplus	basic	none	1	0.0005097049999989167	5885.75744794808
slcwa	softplus	basic	none	1	0.0005056369999998367	5933.110116547976
slcwa	softplus	basic	none	1	0.0005136589999992225	5840.450571302247
slcwa	softplus	basic	none	1	0.0004826199999996561	6216.070614566611
slcwa	softplus	basic	none	1	0.000500710999997267	5991.480115308781
slcwa	softplus	basic	none	1	0.0004984119999988934	6019.116714699206
slcwa	softplus	basic	none	1	0.000508735000000371	5896.979763526811
slcwa	softplus	basic	none	1	0.0004912699999977121	6106.621613397869
slcwa	softplus	basic	none	1	0.00048368199999870853	6202.422252653624
slcwa	softplus	basic	none	1	0.0004794789999991167	6256.791225487512
slcwa	softplus	basic	none	1	0.0004813490000010745	6232.484122732784
slcwa	softplus	basic	none	1	0.000480272999997311	6246.447333114284
slcwa	softplus	basic	none	1	0.00048238900000185936	6219.047283392525
slcwa	softplus	basic	none	1	0.0004841730000002542	6196.132374168788
slcwa	softplus	basic	none	1	0.00048368199999870853	6202.422252653624
slcwa	softplus	basic	none	1	0.0004901070000009611	6121.1123285203375
slcwa	softplus	basic	none	1	0.0004826619999995785	6215.52970816559
slcwa	softplus	basic	none	1	0.0004954479999987882	6055.125865897809
slcwa	softplus	basic	none	1	0.0004694500000006485	6390.456917660786
slcwa	softplus	basic	none	1	0.00046936399999708556	6391.6278198128275
slcwa	softplus	basic	none	1	0.0004724480000000142	6349.905174749199
slcwa	softplus	basic	none	1	0.000462589000001401	6485.238516244256
slcwa	softplus	basic	none	1	0.00046842200000085654	6404.481429126971
slcwa	softplus	basic	none	1	0.00046524699999750396	6448.187736871157
slcwa	softplus	basic	none	1	0.00046561299999936523	6443.119070996922
slcwa	softplus	basic	none	1	0.0004755840000001399	6308.033911988456
slcwa	softplus	basic	none	1	0.0004739630000010209	6329.60800736247
slcwa	softplus	basic	none	1	0.0004689880000015023	6396.752155684986
slcwa	softplus	basic	none	1	0.0004762159999991411	6299.66233811004
slcwa	softplus	basic	none	1	0.0004690870000025882	6395.402132191784
slcwa	softplus	basic	none	1	0.00046759800000018004	6415.76738993504
slcwa	softplus	basic	none	1	0.0004810289999994666	6236.630223964307
slcwa	softplus	basic	none	1	0.0004582490000011319	6546.65913071843
slcwa	softplus	basic	none	1	0.0004650609999998778	6450.766673620854
slcwa	softplus	basic	none	1	0.0004565969999994479	6570.345403065783
slcwa	softplus	basic	none	1	0.0005547000000021285	5408.328826371892
slcwa	softplus	basic	none	1	0.0004858200000015245	6175.12659007572
slcwa	softplus	basic	none	1	0.0004765779999971187	6294.87722894917
slcwa	softplus	basic	none	1	0.0004453380000022378	6736.456354465429
slcwa	softplus	basic	none	1	0.00044161699999989423	6793.21674663955
slcwa	softplus	basic	none	1	0.00044179200000016294	6790.525858319964
slcwa	softplus	basic	none	1	0.00044407400000068264	6755.630818276657
slcwa	softplus	basic	none	1	0.0004436779999998919	6761.66048350545
slcwa	softplus	basic	none	1	0.00042624299999971527	7038.238751139617
slcwa	softplus	basic	none	1	0.00043681400000039616	6867.911742749269
slcwa	softplus	basic	none	1	0.00041147200000324347	7290.897071918264
slcwa	softplus	basic	none	1	0.0004268609999975581	7028.048943373045
slcwa	softplus	basic	none	1	0.00040592499999903	7390.527806878534
slcwa	softplus	basic	none	1	0.000401054999997541	7480.27078584831
slcwa	softplus	basic	none	1	0.0004138830000002258	7248.42527960405
slcwa	softplus	basic	none	1	0.0003925329999994176	7642.669533528267
slcwa	softplus	basic	none	1	0.00039385500000221896	7617.01641462746
slcwa	softplus	basic	none	1	0.0003971420000006276	7553.973138059583
slcwa	softplus	basic	none	1	0.00038923400000001607	7707.445906575161
slcwa	softplus	basic	none	1	0.0003893519999991213	7705.110028988603
slcwa	softplus	basic	none	1	0.000385767000000925	7776.7149600479215
slcwa	softplus	basic	none	1	0.00039110399999842116	7670.5940108311615
slcwa	softplus	basic	none	1	0.00039006999999813274	7690.927269501271
slcwa	softplus	basic	none	1	0.0004648280000019156	6454.000189290741
slcwa	softplus	basic	none	1	0.0004349369999978592	6897.5506797875705
slcwa	softplus	basic	none	1	0.00040502599999925337	7406.9319006817595
slcwa	softplus	basic	none	1	0.00040023400000066545	7495.615065174403
slcwa	softplus	basic	none	1	0.00041064299999860054	7305.615826911025
slcwa	softplus	basic	none	1	0.0004067399999989618	7375.719132634256
slcwa	softplus	basic	none	1	0.00040599899999804734	7389.1807615645075
slcwa	softplus	basic	none	1	0.000414344000002842	7240.360666449672
slcwa	softplus	basic	none	1	0.0004029899999977715	7444.353457943347
slcwa	softplus	basic	none	1	0.0005137409999989018	5839.518356538437
slcwa	softplus	basic	none	1	0.00042033000000074594	7137.249304105527
slcwa	softplus	basic	none	1	0.0004070610000006525	7369.902790970374
slcwa	softplus	basic	none	1	0.0003988100000000827	7522.379077754765
slcwa	softplus	basic	none	1	0.0004055980000003956	7396.486175960124
slcwa	softplus	basic	none	1	0.00040103099999910796	7480.718448216405
slcwa	softplus	basic	none	1	0.000403872999999777	7428.077638271577
slcwa	softplus	basic	none	1	0.00048369000000292317	6202.3196675181825
slcwa	softplus	basic	none	1	0.0004053410000004476	7401.175800120608
slcwa	softplus	basic	none	1	0.00039607500000116147	7574.323044855652
slcwa	softplus	basic	none	1	0.00039739500000024464	7549.163930090095
slcwa	softplus	basic	none	1	0.00039394999999942115	7615.179591329885
slcwa	softplus	basic	none	1	0.0003936409999987234	7621.157348979728
slcwa	softplus	basic	none	1	0.0003935760000004507	7622.416000966941
slcwa	softplus	basic	none	1	0.00039699099999879195	7556.8463768930005
slcwa	softplus	basic	none	1	0.0003933399999986875	7626.989373086923
slcwa	softplus	basic	none	1	0.0003917210000032867	7658.512053157296
slcwa	softplus	basic	none	1	0.0003936439999989716	7621.099267378234
slcwa	softplus	basic	none	1	0.00039080100000177254	7676.541257536171
slcwa	softplus	basic	none	1	0.0004000130000001434	7499.756257918929
slcwa	softplus	basic	none	1	0.0003960329999976864	7575.12631527556
slcwa	softplus	basic	none	1	0.00039205999999936125	7651.890016846624
slcwa	softplus	basic	none	1	0.0003940990000010913	7612.300462553045
slcwa	softplus	basic	none	1	0.00039431700000136516	7608.0919665893525
slcwa	softplus	basic	none	1	0.00039798700000304166	7537.934656099501
slcwa	softplus	basic	none	1	0.00039483800000184033	7598.05287228184
slcwa	softplus	basic	none	1	0.00039253699999974856	7642.591653785304
slcwa	softplus	basic	none	1	0.00040216700000073047	7459.5876837098795
slcwa	softplus	basic	none	1	0.00039099399999997786	7672.752011540253
slcwa	softplus	basic	none	1	0.0003911969999990106	7668.770466050577
slcwa	softplus	basic	none	1	0.0003927580000002706	7638.29126331719
slcwa	softplus	basic	none	1	0.00039380000000122095	7618.080243754948
slcwa	softplus	basic	none	1	0.00039264900000191005	7640.411665343364
slcwa	softplus	basic	none	1	0.0004034090000004653	7436.621394159623
slcwa	softplus	basic	none	1	0.00038250799999772767	7842.973218907374
slcwa	softplus	basic	none	1	0.0003848009999991575	7796.237535782308
slcwa	softplus	basic	none	1	0.0003799340000014695	7896.108271406078
slcwa	softplus	basic	none	1	0.0003818899999998848	7855.6652439207755
slcwa	softplus	basic	none	1	0.0003806359999991571	7881.545623657887
slcwa	softplus	basic	none	1	0.0003832670000001315	7827.441444212444
slcwa	softplus	basic	none	1	0.00038278699999949595	7837.256751153906
slcwa	softplus	basic	none	1	0.0003803970000006984	7886.497527568545
slcwa	softplus	basic	none	1	0.0003972240000003069	7552.413751429124
slcwa	softplus	basic	none	1	0.0003903580000006457	7685.253024134353
slcwa	softplus	basic	none	1	0.00045672799999962876	6568.460878252348
slcwa	softplus	basic	none	1	0.0004177149999975427	7181.930263499391
slcwa	softplus	basic	none	1	0.0004046649999978058	7413.539594519582
slcwa	softplus	basic	none	1	0.00039096399999749565	7673.340767997096
slcwa	softplus	basic	none	1	0.0005210150000003466	5757.9916125217205
slcwa	softplus	basic	none	1	0.0005209680000000105	5758.5110793752
slcwa	softplus	basic	none	1	0.00040276300000030574	7448.549146763041
slcwa	softplus	basic	none	1	0.00039250400000057084	7643.234209067008
slcwa	softplus	basic	none	1	0.00040536200000218514	7400.792378130728
slcwa	softplus	basic	none	1	0.00039012799999937897	7689.783865820386
slcwa	softplus	basic	none	1	0.00038922399999918866	7707.643927420338
slcwa	softplus	basic	none	1	0.00039095099999997274	7673.595923786381
slcwa	softplus	basic	none	1	0.00038810500000252546	7729.866917407605
slcwa	softplus	basic	none	1	0.00039779200000111814	7541.629796455352
slcwa	softplus	basic	none	1	0.000389443999999628	7703.28981831243
slcwa	softplus	basic	none	1	0.0003883139999985019	7725.706515890681
slcwa	softplus	basic	none	1	0.000387447999997903	7742.974541141616
slcwa	softplus	basic	none	1	0.00038700099999999793	7751.917953700419
slcwa	softplus	basic	none	1	0.0003944310000001394	7605.8930459293
slcwa	softplus	basic	none	1	0.00039375300000088487	7618.989569586157
slcwa	softplus	basic	none	1	0.00040544299999822897	7399.313836995841
slcwa	softplus	basic	none	1	0.0004018429999987916	7465.6022377122945
slcwa	softplus	basic	none	1	0.0004117959999980769	7285.1606135416805
slcwa	softplus	basic	none	1	0.0003902910000022075	7686.572326758834
slcwa	softplus	basic	none	1	0.00039194300000033877	7654.174203895483
slcwa	softplus	basic	none	1	0.00038843499999785536	7723.29990865026
slcwa	softplus	basic	none	1	0.00038920600000125205	7708.00039051389
slcwa	softplus	basic	none	1	0.0003864480000004278	7763.010806102448
slcwa	softplus	basic	none	1	0.0004083250000022076	7347.088716056524
slcwa	softplus	basic	none	1	0.00040759999999906427	7360.157016699919
slcwa	softplus	basic	none	1	0.0003877440000010779	7737.063629589781
slcwa	softplus	basic	none	1	0.0003879319999988695	7733.314085996366
slcwa	softplus	basic	none	1	0.000452259999999427	6633.35249636006
slcwa	softplus	basic	none	1	0.00041449000000071123	7237.810321105098
slcwa	softplus	basic	none	1	0.0003978690000003837	7540.170257037132
slcwa	softplus	basic	none	1	0.0003908179999996264	7676.207339485049
slcwa	softplus	basic	none	1	0.00038583599999952867	7775.324231029932
slcwa	softplus	basic	none	1	0.00038564800000173705	7779.114632998194
slcwa	softplus	basic	none	1	0.00038085499999951367	7877.013561601741
slcwa	softplus	basic	none	1	0.00037965100000292296	7901.994199875419
slcwa	softplus	basic	none	1	0.0003763349999985621	7971.621029166732
slcwa	softplus	basic	none	1	0.00038125700000080087	7868.707984361463
slcwa	softplus	basic	none	1	0.00038014800000141236	7891.663246916607
slcwa	softplus	basic	none	1	0.0003854119999999739	7783.878031821021
slcwa	softplus	basic	none	1	0.00038464900000079183	7799.318339561066
slcwa	softplus	basic	none	1	0.0004179250000007073	7178.321469150978
slcwa	softplus	basic	none	1	0.00041572599999994964	7216.291499690574
slcwa	softplus	basic	none	1	0.0003911700000003293	7669.299792922449
slcwa	softplus	basic	none	1	0.00039009199999995303	7690.493524605378
slcwa	softplus	basic	none	1	0.0003841320000006476	7809.815375951345
slcwa	softplus	basic	none	1	0.00038268699999832734	7839.30470596888
slcwa	softplus	basic	none	1	0.0003818899999998848	7855.6652439207755
slcwa	softplus	basic	none	1	0.00038169600000159676	7859.657947653237
slcwa	softplus	basic	none	1	0.0003806980000007343	7880.262044965337
slcwa	softplus	basic	none	1	0.0003799119999996492	7896.565520443603
slcwa	softplus	basic	none	1	0.00037726899999768193	7951.88578976389
slcwa	softplus	basic	none	1	0.00038120399999996835	7869.80199578244
slcwa	softplus	basic	none	1	0.0003806330000024616	7881.607742840476
slcwa	softplus	basic	none	1	0.00038194800000113105	7854.472336525171
slcwa	softplus	basic	none	1	0.0003801940000016657	7890.708427768078
slcwa	softplus	basic	none	1	0.000380671000002053	7880.820971347491
slcwa	softplus	basic	none	1	0.00038021299999968505	7890.31411341139
slcwa	softplus	basic	none	1	0.00038826000000113936	7726.781023003133
slcwa	softplus	basic	none	1	0.0003813179999987426	7867.449215641256
slcwa	softplus	basic	none	1	0.00038159900000067637	7861.655821935285
slcwa	softplus	basic	none	1	0.0003793950000030577	7907.3261376028195
slcwa	softplus	basic	none	1	0.000387617000001228	7739.598624390818
slcwa	softplus	basic	none	1	0.00038061200000072404	7882.042605052634
slcwa	softplus	basic	none	1	0.0003830059999998525	7832.775465661518
slcwa	softplus	basic	none	1	0.0003825040000009494	7843.055236004208
slcwa	softplus	basic	none	1	0.000382241000000505	7848.451631290303
slcwa	softplus	basic	none	1	0.000379991999999163	7894.903050607929
slcwa	softplus	basic	none	1	0.0003801169999988474	7892.306842390886
slcwa	softplus	basic	none	1	0.00038031800000126736	7888.135717978121
slcwa	softplus	basic	none	1	0.00039069199999985926	7678.682952302787
slcwa	softplus	basic	none	1	0.00038732600000201955	7745.413424310162
slcwa	softplus	basic	none	1	0.0003824209999976347	7844.757479371047
slcwa	softplus	basic	none	1	0.0003820169999997347	7853.053659921112
slcwa	softplus	basic	none	1	0.00038669899999987933	7757.971962691748
slcwa	softplus	basic	none	1	0.00038057999999807635	7882.705344514067
slcwa	softplus	basic	none	1	0.0003791749999990657	7911.914023887103
slcwa	softplus	basic	none	1	0.00043382300000160967	6915.262676227099
slcwa	softplus	basic	none	1	0.00041541199999883816	7221.74612194253
slcwa	softplus	basic	none	1	0.0003962909999977171	7570.194629747539
slcwa	softplus	basic	none	1	0.0003896169999997312	7699.869358888523
slcwa	softplus	basic	none	1	0.00038757399999767017	7740.457306264182
slcwa	softplus	basic	none	1	0.0003952299999987474	7590.516914225914
slcwa	softplus	basic	none	1	0.0003892329999999333	7707.465708201807
slcwa	softplus	basic	none	1	0.0004935219999993024	6078.756367505888
slcwa	softplus	basic	none	1	0.0004132630000022175	7259.299767905432
slcwa	softplus	basic	none	1	0.0004002349999971955	7495.596337204446
slcwa	softplus	basic	none	1	0.00039184999999974934	7655.990812815922
slcwa	softplus	basic	none	1	0.00045334900000071343	6617.418368619494
slcwa	softplus	basic	none	1	0.00039315599999767414	7630.558862176204
slcwa	softplus	basic	none	1	0.00038883900000286076	7715.275473854033
slcwa	softplus	basic	none	1	0.00039961499999918715	7507.225704756083
slcwa	softplus	basic	none	1	0.00039600699999908784	7575.623663235524
slcwa	softplus	basic	none	1	0.0003883140000020546	7725.706515819998
slcwa	softplus	basic	none	1	0.0003984899999984748	7528.419784716009
slcwa	softplus	basic	none	1	0.0004021259999973381	7460.34824910565
slcwa	softplus	basic	none	1	0.0003879869999998675	7732.217832043404
slcwa	softplus	basic	none	1	0.00038903400000123156	7711.40825735155
slcwa	softplus	basic	none	1	0.0003866110000032563	7759.73782425935
slcwa	softplus	basic	none	1	0.0003935639999994578	7622.6484129751025
slcwa	softplus	basic	none	1	0.000389384999998299	7704.45702842458
slcwa	softplus	basic	none	1	0.0004790499999991482	6262.394322106949
slcwa	softplus	basic	none	1	0.0004036330000012356	7432.494369862763
slcwa	softplus	basic	none	1	0.00039415199999837114	7611.276867838797
slcwa	softplus	basic	none	1	0.0003855450000003202	7781.192856858494
slcwa	softplus	basic	none	1	0.00037869299999826467	7921.984298663422
slcwa	softplus	basic	none	1	0.0003825189999986378	7842.747680535303
slcwa	softplus	basic	none	1	0.0003812009999997201	7869.863930058427
slcwa	softplus	basic	none	1	0.00037854799999692545	7925.018755942089
slcwa	softplus	basic	none	1	0.0003799119999996492	7896.565520443603
slcwa	softplus	basic	none	1	0.0003784439999989786	7927.196626206511
slcwa	softplus	basic	none	1	0.00037598399999794196	7979.062938892137
slcwa	softplus	basic	none	1	0.0003784039999992217	7928.034587388533
slcwa	softplus	basic	none	1	0.00038093899999935843	7875.276619104509
slcwa	softplus	basic	none	1	0.0003935040000015988	7623.8106855020815
slcwa	softplus	basic	none	1	0.00036781899999738243	8156.185515216313
slcwa	softplus	basic	none	1	0.000443633999999804	6762.331110783495
slcwa	softplus	basic	none	1	0.0006108590000017955	4911.1169680583935
slcwa	softplus	basic	none	1	0.0005103129999994849	5878.745005522157
slcwa	softplus	basic	none	1	0.00035612900000003833	8423.913806513025
slcwa	softplus	basic	none	1	0.0003726739999976303	8049.931038975286
slcwa	softplus	basic	none	1	0.0003418840000009027	8774.906108481471
slcwa	softplus	basic	none	1	0.0003423289999986423	8763.499440631376
slcwa	softplus	basic	none	1	0.0005160649999993439	5813.221202762858
slcwa	softplus	basic	none	1	0.0004253450000000214	7053.098073328355
slcwa	softplus	basic	none	1	0.0004835710000001825	6203.845970909893
slcwa	softplus	basic	none	1	0.0004930929999993339	6084.044997605021
slcwa	softplus	basic	none	1	0.0003443959999991364	8710.902565673012
slcwa	softplus	basic	none	1	0.0003347640000015417	8961.537082799177
slcwa	softplus	basic	none	1	0.0003321470000017257	9032.145405451241
slcwa	softplus	basic	none	1	0.000564925999999133	5310.430038632679
slcwa	softplus	basic	none	1	0.0003468630000007522	8648.947855474624
slcwa	softplus	basic	none	1	0.0003329359999995063	9010.740803050583
slcwa	softplus	basic	none	1	0.0003292059999999708	9112.835124512512
